Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,63.470001220703125,63.470001220703125,61.529998779296875,61.68000030517578,51.93289566040039,759300,REG
2020-01-03,61.61000061035156,62.4900016784668,61.38999938964844,62.40999984741211,52.54752731323242,833500,REG
2020-01-06,62.43000030517578,63.0099983215332,62.16999816894531,62.56999969482422,52.6822395324707,618300,REG
2020-01-07,62.400001525878906,62.40999984741211,61.27000045776367,61.68000030517578,51.93289566040039,557100,REG
2020-01-08,61.79999923706055,62.5099983215332,61.65999984741211,62.18000030517578,52.35387420654297,767700,REG
2020-01-09,62.0,62.099998474121094,61.220001220703125,61.54999923706055,51.823429107666016,875600,REG
2020-01-10,61.630001068115234,62.11000061035156,61.2400016784668,61.91999816894531,52.13496780395508,1207800,REG
2020-01-13,61.86000061035156,62.220001220703125,61.720001220703125,62.119998931884766,52.30336380004883,804000,REG
2020-01-14,62.130001068115234,62.72999954223633,61.810001373291016,62.65999984741211,52.758026123046875,986200,REG
2020-01-15,63.02000045776367,63.33000183105469,62.560001373291016,63.04999923706055,53.086395263671875,785500,REG
2020-01-16,63.310001373291016,63.470001220703125,62.9900016784668,63.25,53.25478744506836,605000,REG
2020-01-17,63.220001220703125,63.709999084472656,63.13999938964844,63.20000076293945,53.21269226074219,750500,REG
2020-01-21,63.380001068115234,64.0,63.029998779296875,63.849998474121094,53.75997543334961,667000,REG
2020-01-22,63.72999954223633,64.30999755859375,63.439998626708984,63.61000061035156,53.55790328979492,503400,REG
2020-01-23,63.77000045776367,64.11000061035156,63.220001220703125,64.08000183105469,53.9536247253418,437100,REG
2020-01-24,63.880001068115234,64.08000183105469,63.400001525878906,63.790000915527344,53.7094612121582,459800,REG
2020-01-27,63.33000183105469,63.63999938964844,63.04999923706055,63.33000183105469,53.32215118408203,604300,REG
2020-01-28,63.15999984741211,63.97999954223633,63.130001068115234,63.75,53.67578125,762500,REG
2020-01-29,63.59000015258789,63.849998474121094,62.93000030517578,62.970001220703125,53.019046783447266,436200,REG
2020-01-30,62.790000915527344,62.97999954223633,61.900001525878906,62.38999938964844,52.530696868896484,672500,REG
2020-01-31,62.369998931884766,62.41999816894531,61.720001220703125,62.040000915527344,52.23600769042969,799300,REG
2020-02-03,62.38999938964844,62.75,61.81999969482422,61.91999816894531,52.13496780395508,1091800,REG
2020-02-04,63.4900016784668,63.59000015258789,61.970001220703125,62.650001525878906,52.749610900878906,1312400,REG
2020-02-05,62.790000915527344,63.59000015258789,62.630001068115234,63.439998626708984,53.414764404296875,682700,REG
2020-02-06,63.689998626708984,64.05000305175781,63.36000061035156,63.5099983215332,53.473697662353516,448000,REG
2020-02-07,63.540000915527344,63.79999923706055,62.880001068115234,63.119998931884766,53.145328521728516,382800,REG
2020-02-10,63.52000045776367,63.849998474121094,63.220001220703125,63.79999923706055,53.717872619628906,728800,REG
2020-02-11,63.77000045776367,64.36000061035156,62.310001373291016,62.650001525878906,52.749610900878906,690300,REG
2020-02-12,62.689998626708984,62.959999084472656,62.18000030517578,62.310001373291016,52.463340759277344,1645800,REG
2020-02-13,62.310001373291016,63.400001525878906,61.900001525878906,62.83000183105469,52.90115737915039,1595700,REG
2020-02-14,63.130001068115234,64.08999633789062,62.439998626708984,64.0199966430664,53.903106689453125,1358700,REG
2020-02-18,64.12000274658203,64.6500015258789,63.70000076293945,64.23999786376953,54.088340759277344,749700,REG
2020-02-19,64.2300033569336,64.29000091552734,63.08000183105469,63.34000015258789,53.330562591552734,718800,REG
2020-02-20,63.369998931884766,64.12999725341797,63.34000015258789,64.05999755859375,53.93678665161133,949400,REG
2020-02-21,63.31999969482422,64.11000061035156,63.189998626708984,63.68000030517578,54.119510650634766,1069200,REG
2020-02-24,63.31999969482422,64.05999755859375,63.029998779296875,63.41999816894531,53.89854049682617,868600,REG
2020-02-25,63.380001068115234,63.5099983215332,61.709999084472656,61.86000061035156,52.57275390625,1801300,REG
2020-02-26,61.90999984741211,63.7400016784668,61.400001525878906,61.45000076293945,52.22431182861328,2050100,REG
2020-02-27,61.25,61.290000915527344,58.369998931884766,58.459999084472656,49.683204650878906,1796800,REG
2020-02-28,57.7400016784668,57.7599983215332,55.45000076293945,57.439998626708984,48.816341400146484,2945300,REG
