Open,High,Low,Close,Adj Close,Volume,ticker
95.94000244140625,96.33999633789062,95.01000213623047,96.30999755859375,96.06566619873047,1655300,APTV
94.25,94.83000183105469,93.5999984741211,94.0999984741211,93.86127471923828,960600,APTV
93.18000030517578,93.18000030517578,91.73999786376953,92.3499984741211,92.11571502685547,1574900,APTV
92.33000183105469,92.5,90.8499984741211,91.19000244140625,90.95866394042969,2100900,APTV
91.43000030517578,93.47000122070312,90.95999908447266,93.08999633789062,92.85383605957031,2295700,APTV
94.11000061035156,94.3499984741211,91.69000244140625,91.7300033569336,91.4972915649414,1087900,APTV
91.7300033569336,91.7300033569336,89.38999938964844,89.51000213623047,89.28292846679688,1323600,APTV
89.41999816894531,89.41999816894531,88.62999725341797,88.87000274658203,88.64454650878906,2065500,APTV
88.83999633789062,89.7300033569336,88.51000213623047,89.01000213623047,88.78419494628906,2264900,APTV
88.7300033569336,89.33000183105469,87.58999633789062,87.88999938964844,87.66703033447266,1531100,APTV
88.38999938964844,91.41999816894531,88.38999938964844,91.19999694824219,90.96863555908203,1916400,APTV
90.9000015258789,92.19000244140625,90.4800033569336,91.52999877929688,91.29779815673828,1766700,APTV
91.04000091552734,91.91000366210938,90.47000122070312,91.0,90.7691421508789,1467500,APTV
91.83999633789062,92.41000366210938,90.88999938964844,91.1500015258789,90.91876220703125,942900,APTV
90.54000091552734,92.4000015258789,89.25,92.33000183105469,92.09577178955078,1424100,APTV
92.80999755859375,92.83999633789062,90.75,91.54000091552734,91.30777740478516,1546200,APTV
89.16000366210938,89.5999984741211,88.19000244140625,88.5999984741211,88.37522888183594,1677200,APTV
89.56999969482422,90.30000305175781,88.69999694824219,89.63999938964844,89.41259002685547,1453900,APTV
90.33000183105469,91.05000305175781,89.5,89.87999725341797,89.6519775390625,1563600,APTV
85.0,88.13999938964844,84.51000213623047,87.68000030517578,87.45756530761719,2534200,APTV
86.73999786376953,87.06999969482422,84.58999633789062,84.79000091552734,84.57489776611328,1617800,APTV
85.56999969482422,87.55999755859375,85.25,86.72000122070312,86.5,1647800,APTV
88.30999755859375,91.0199966430664,88.2300033569336,90.51000213623047,90.51000213623047,1525200,APTV
91.81999969482422,92.5,90.27999877929688,90.5199966430664,90.5199966430664,1108100,APTV
90.97000122070312,90.98999786376953,87.68000030517578,88.23999786376953,88.23999786376953,1131400,APTV
87.47000122070312,87.48999786376953,86.62999725341797,87.12999725341797,87.12999725341797,1250700,APTV
86.94999694824219,87.3499984741211,86.02999877929688,87.30000305175781,87.30000305175781,933500,APTV
87.6500015258789,91.0999984741211,87.11000061035156,90.77999877929688,90.77999877929688,1397400,APTV
91.69000244140625,92.30000305175781,90.87999725341797,91.51000213623047,91.51000213623047,878800,APTV
90.4000015258789,91.0999984741211,89.73999786376953,90.5199966430664,90.5199966430664,724300,APTV
90.41000366210938,90.5199966430664,88.08999633789062,88.31999969482422,88.31999969482422,1010100,APTV
88.05999755859375,89.4800033569336,87.56999969482422,88.0199966430664,88.0199966430664,979400,APTV
88.31999969482422,90.87000274658203,87.77999877929688,90.70999908447266,90.70999908447266,1403600,APTV
89.97000122070312,92.04000091552734,89.97000122070312,91.08999633789062,91.08999633789062,1395300,APTV
90.1500015258789,90.45999908447266,88.91000366210938,90.06999969482422,90.06999969482422,1203900,APTV
86.7300033569336,87.18000030517578,83.72000122070312,83.9800033569336,83.9800033569336,2084100,APTV
84.7699966430664,84.83999633789062,79.91000366210938,81.11000061035156,81.11000061035156,2525200,APTV
82.11000061035156,83.44000244140625,80.80000305175781,81.0999984741211,81.0999984741211,1691700,APTV
80.5199966430664,81.70999908447266,77.3499984741211,77.9800033569336,77.9800033569336,3477200,APTV
75.31999969482422,79.38999938964844,73.80000305175781,78.11000061035156,78.11000061035156,3533900,APTV
78.70999908447266,82.18000030517578,77.62999725341797,82.16999816894531,82.16999816894531,2572200,APTV
82.41000366210938,84.87000274658203,79.83000183105469,80.56999969482422,80.56999969482422,2685700,APTV
82.1500015258789,83.1500015258789,80.2699966430664,83.0999984741211,83.0999984741211,1901000,APTV
80.3499984741211,81.66999816894531,77.93000030517578,78.5,78.5,1699200,APTV
75.36000061035156,77.95999908447266,74.30000305175781,76.29000091552734,76.29000091552734,2398700,APTV
70.5999984741211,71.56999969482422,68.12000274658203,68.91000366210938,68.91000366210938,2767600,APTV
72.29000091552734,73.3499984741211,69.62000274658203,72.83999633789062,72.83999633789062,2677300,APTV
70.58999633789062,71.62999725341797,66.97000122070312,67.2300033569336,67.2300033569336,2660700,APTV
62.869998931884766,64.79000091552734,58.970001220703125,59.400001525878906,59.400001525878906,3380300,APTV
62.79999923706055,66.5,60.15999984741211,66.47000122070312,66.47000122070312,2733900,APTV
59.0099983215332,59.0099983215332,51.08000183105469,51.119998931884766,51.119998931884766,3218300,APTV
52.38999938964844,52.86000061035156,45.650001525878906,48.310001373291016,48.310001373291016,4193500,APTV
44.380001068115234,45.70000076293945,29.219999313354492,33.54999923706055,33.54999923706055,5891300,APTV
33.22999954223633,45.36000061035156,29.329999923706055,40.58000183105469,40.58000183105469,7382000,APTV
42.04999923706055,49.61000061035156,41.72999954223633,45.16999816894531,45.16999816894531,5598800,APTV
44.36000061035156,48.63999938964844,42.11000061035156,46.5,46.5,4476600,APTV
50.18000030517578,52.119998931884766,47.54999923706055,49.52000045776367,49.52000045776367,2802800,APTV
51.16999816894531,53.43000030517578,47.560001373291016,50.72999954223633,50.72999954223633,2224900,APTV
51.79999923706055,55.88999938964844,50.02000045776367,55.279998779296875,55.279998779296875,2293400,APTV
51.95000076293945,52.810001373291016,49.40999984741211,51.279998779296875,51.279998779296875,2569400,APTV
50.27000045776367,51.81999969482422,48.02000045776367,49.91999816894531,49.91999816894531,2676200,APTV
50.2400016784668,52.209999084472656,48.43000030517578,49.2400016784668,49.2400016784668,2607300,APTV
44.619998931884766,47.470001220703125,44.119998931884766,45.91999816894531,45.91999816894531,2548400,APTV
44.720001220703125,48.790000915527344,44.25,45.59000015258789,45.59000015258789,2460800,APTV
45.91999816894531,46.459999084472656,43.040000915527344,43.290000915527344,43.290000915527344,2168300,APTV
47.0099983215332,50.709999084472656,45.70000076293945,49.93000030517578,49.93000030517578,3110400,APTV
54.09000015258789,56.22999954223633,52.439998626708984,53.5,53.5,3549300,APTV
54.72999954223633,60.38999938964844,54.290000915527344,60.20000076293945,60.20000076293945,3670400,APTV
63.13999938964844,66.6500015258789,62.0099983215332,62.22999954223633,62.22999954223633,3607000,APTV
61.560001373291016,61.849998474121094,58.189998626708984,60.7400016784668,60.7400016784668,1275300,APTV
62.04999923706055,64.63999938964844,61.38999938964844,62.81999969482422,62.81999969482422,1829800,APTV
58.63999938964844,61.22999954223633,58.5099983215332,60.869998931884766,60.869998931884766,1730900,APTV
60.380001068115234,61.290000915527344,57.79999923706055,59.36000061035156,59.36000061035156,1426800,APTV
62.86000061035156,64.76000213623047,62.38999938964844,63.91999816894531,63.91999816894531,2965500,APTV
61.439998626708984,62.41999816894531,58.720001220703125,59.529998779296875,59.529998779296875,2225900,APTV
56.290000915527344,59.720001220703125,56.040000915527344,58.349998474121094,58.349998474121094,1741200,APTV
60.029998779296875,61.22999954223633,59.029998779296875,60.5,60.5,1425300,APTV
61.43000030517578,62.650001525878906,60.65999984741211,60.72999954223633,60.72999954223633,1096000,APTV
62.38999938964844,63.7400016784668,61.31999969482422,62.7400016784668,62.7400016784668,1167700,APTV
62.689998626708984,65.91000366210938,62.5,65.51000213623047,65.51000213623047,1514900,APTV
68.04000091552734,69.7699966430664,66.4800033569336,66.68000030517578,66.68000030517578,1770800,APTV
68.86000061035156,72.41000366210938,68.33999633789062,71.66000366210938,71.66000366210938,1807300,APTV
68.5,71.02999877929688,68.19999694824219,69.55000305175781,69.55000305175781,2128700,APTV
67.4000015258789,67.4000015258789,64.08999633789062,65.75,65.75,1743200,APTV
64.0999984741211,65.43000030517578,63.2599983215332,64.2699966430664,64.2699966430664,2212900,APTV
65.25,67.05000305175781,64.66999816894531,65.63999938964844,65.63999938964844,2323200,APTV
68.33000183105469,68.38999938964844,64.83999633789062,65.18000030517578,65.18000030517578,1158000,APTV
66.4800033569336,68.19999694824219,65.08999633789062,65.2300033569336,65.2300033569336,1283000,APTV
67.12999725341797,68.68000030517578,66.44000244140625,68.1500015258789,68.1500015258789,1114200,APTV
66.7300033569336,68.13999938964844,65.02999877929688,66.70999908447266,66.70999908447266,1548500,APTV
67.45999908447266,67.75,64.44000244140625,64.5,64.5,1139900,APTV
64.5,64.5,60.130001068115234,60.790000915527344,60.790000915527344,1775900,APTV
58.849998474121094,63.189998626708984,57.2599983215332,63.150001525878906,63.150001525878906,1676100,APTV
